22-Feb-2017 09-16-21	Test trial 214 end
22-Feb-2017 09-16-21	Test trial 215 begins
22-Feb-2017 09-16-24	Test trial 215 end
22-Feb-2017 09-16-24	Test trial 216 begins
22-Feb-2017 09-16-27	Test trial 216 end
22-Feb-2017 09-16-27	Taking a break
22-Feb-2017 09-16-28	Test trial 217 begins
22-Feb-2017 09-16-31	Test trial 217 end
22-Feb-2017 09-16-31	Test trial 218 begins
22-Feb-2017 09-16-32	Test trial 218 end
22-Feb-2017 09-16-32	Test trial 219 begins
22-Feb-2017 09-16-35	Test trial 219 end
22-Feb-2017 09-16-35	Test trial 220 begins
22-Feb-2017 09-16-38	Test trial 220 end
22-Feb-2017 09-16-38	Test trial 221 begins
22-Feb-2017 09-16-41	Test trial 221 end
22-Feb-2017 09-16-41	Test trial 222 begins
22-Feb-2017 09-16-43	Test trial 222 end
22-Feb-2017 09-16-43	Test trial 223 begins
22-Feb-2017 09-16-48	Test trial 223 end
22-Feb-2017 09-16-48	Test trial 224 begins
22-Feb-2017 09-16-50	Test trial 224 end
22-Feb-2017 09-16-50	Test trial 225 begins
22-Feb-2017 09-16-52	Test trial 225 end
22-Feb-2017 09-16-52	Test trial 226 begins
22-Feb-2017 09-16-55	Test trial 226 end
22-Feb-2017 09-16-55	Test trial 227 begins
22-Feb-2017 09-16-56	Test trial 227 end
22-Feb-2017 09-16-56	Test trial 228 begins
22-Feb-2017 09-17-00	Test trial 228 end
22-Feb-2017 09-17-00	Test trial 229 begins
22-Feb-2017 09-17-02	Test trial 229 end
22-Feb-2017 09-17-02	Test trial 230 begins
22-Feb-2017 09-17-04	Test trial 230 end
22-Feb-2017 09-17-04	Test trial 231 begins
22-Feb-2017 09-17-09	Test trial 231 end
22-Feb-2017 09-17-09	Test trial 232 begins
22-Feb-2017 09-17-11	Test trial 232 end
22-Feb-2017 09-17-11	Test trial 233 begins
22-Feb-2017 09-17-13	Test trial 233 end
22-Feb-2017 09-17-13	Test trial 234 begins
22-Feb-2017 09-17-15	Test trial 234 end
22-Feb-2017 09-17-15	Test trial 235 begins
22-Feb-2017 09-17-18	Test trial 235 end
22-Feb-2017 09-17-18	Test trial 236 begins
22-Feb-2017 09-17-21	Test trial 236 end
22-Feb-2017 09-17-21	Test trial 237 begins
22-Feb-2017 09-17-22	Test trial 237 end
22-Feb-2017 09-17-22	Test trial 238 begins
22-Feb-2017 09-17-24	Test trial 238 end
22-Feb-2017 09-17-24	Test trial 239 begins
22-Feb-2017 09-17-26	Test trial 239 end
22-Feb-2017 09-17-26	Session ended
22-Feb-2017 09-17-58	saving starts
22-Feb-2017 09-17-58	saving finished. WE GOOD. maybe.
22-Feb-2017 09-45-24	Session initiated.
22-Feb-2017 09-45-24	constructing practice trials begins
22-Feb-2017 09-45-24	constructing practice trials end
22-Feb-2017 09-45-24	Practice trial constructed
22-Feb-2017 09-45-24	constructing test trials begins
22-Feb-2017 09-45-24	constructing test trials end
22-Feb-2017 09-45-24	Experiment trial constructed
22-Feb-2017 09-45-28	Multi-item arrangement session starts
22-Feb-2017 09-45-28	Practice session begins
22-Feb-2017 09-45-47	practice trial 0 begins
22-Feb-2017 09-46-34	practice trial 0 end
22-Feb-2017 09-46-34	practice trial 1 begins
22-Feb-2017 09-47-11	practice trial 1 end
22-Feb-2017 09-47-11	Test session begins
22-Feb-2017 09-47-12	test trial 0 begins
22-Feb-2017 09-47-56	test trial 0 end
22-Feb-2017 09-47-56	test trial 1 begins
22-Feb-2017 09-48-36	test trial 1 end
22-Feb-2017 09-48-36	test trial 2 begins
22-Feb-2017 09-49-10	test trial 2 end
22-Feb-2017 09-49-10	test trial 3 begins
22-Feb-2017 09-49-56	test trial 3 end
22-Feb-2017 09-49-56	test trial 4 begins
22-Feb-2017 09-50-31	test trial 4 end
22-Feb-2017 09-50-31	test trial 5 begins
22-Feb-2017 09-51-12	test trial 5 end
22-Feb-2017 09-51-12	test trial 6 begins
22-Feb-2017 09-51-50	test trial 6 end
22-Feb-2017 09-51-50	test trial 7 begins
22-Feb-2017 09-52-25	test trial 7 end
22-Feb-2017 09-52-25	test trial 8 begins
22-Feb-2017 09-52-59	test trial 8 end
22-Feb-2017 09-52-59	test trial 9 begins
22-Feb-2017 09-53-46	test trial 9 end
22-Feb-2017 09-53-46	test trial 10 begins
22-Feb-2017 09-54-31	test trial 10 end
22-Feb-2017 09-54-31	test trial 11 begins
22-Feb-2017 09-55-14	test trial 11 end
22-Feb-2017 09-55-14	Session ended
22-Feb-2017 09-55-16	saving starts
22-Feb-2017 09-55-17	saving finished. WE GOOD. maybe.
22-Feb-2017 09-45-24	Session initiated.
22-Feb-2017 09-45-24	constructing practice trials begins
22-Feb-2017 09-45-24	constructing practice trials end
22-Feb-2017 09-45-24	Practice trial constructed
22-Feb-2017 09-45-24	constructing test trials begins
22-Feb-2017 09-45-24	constructing test trials end
22-Feb-2017 09-45-24	Experiment trial constructed
22-Feb-2017 09-55-17	Pair comparison session starts
22-Feb-2017 09-55-17	Practice session begins
22-Feb-2017 09-55-19	Practice trial 0 begins
22-Feb-2017 09-55-47	Practice trial 0 end
22-Feb-2017 09-55-47	Practice trial 1 begins
22-Feb-2017 09-55-54	Practice trial 1 end
22-Feb-2017 09-55-54	Practice trial 2 begins
22-Feb-2017 09-56-02	Practice trial 2 end
22-Feb-2017 09-56-02	Practice trial 3 begins
22-Feb-2017 09-56-11	Practice trial 3 end
22-Feb-2017 09-56-11	Test session begins
22-Feb-2017 09-56-13	Test trial 0 begins
22-Feb-2017 09-56-23	Test trial 0 end
22-Feb-2017 09-56-23	Test trial 1 begins
22-Feb-2017 09-56-28	Test trial 1 end
22-Feb-2017 09-56-28	Test trial 2 begins
22-Feb-2017 09-56-34	Test trial 2 end
22-Feb-2017 09-56-34	Test trial 3 begins
22-Feb-2017 09-56-44	Test trial 3 end
22-Feb-2017 09-56-44	Test trial 4 begins
22-Feb-2017 09-56-48	Test trial 4 end
22-Feb-2017 09-56-48	Test trial 5 begins
22-Feb-2017 09-56-56	Test trial 5 end
22-Feb-2017 09-56-56	Test trial 6 begins
22-Feb-2017 09-57-01	Test trial 6 end
22-Feb-2017 09-57-01	Test trial 7 begins
22-Feb-2017 09-57-11	Test trial 7 end
22-Feb-2017 09-57-11	Test trial 8 begins
22-Feb-2017 09-57-16	Test trial 8 end
22-Feb-2017 09-57-16	Test trial 9 begins
22-Feb-2017 09-57-31	Test trial 9 end
22-Feb-2017 09-57-31	Test trial 10 begins
22-Feb-2017 09-57-34	Test trial 10 end
22-Feb-2017 09-57-34	Test trial 11 begins
22-Feb-2017 09-57-38	Test trial 11 end
22-Feb-2017 09-57-38	Test trial 12 begins
22-Feb-2017 09-57-41	Test trial 12 end
22-Feb-2017 09-57-41	Test trial 13 begins
22-Feb-2017 09-57-44	Test trial 13 end
22-Feb-2017 09-57-44	Test trial 14 begins
22-Feb-2017 09-57-48	Test trial 14 end
22-Feb-2017 09-57-48	Test trial 15 begins
22-Feb-2017 09-57-52	Test trial 15 end
22-Feb-2017 09-57-52	Test trial 16 begins
22-Feb-2017 09-57-58	Test trial 16 end
22-Feb-2017 09-57-58	Test trial 17 begins
22-Feb-2017 09-58-02	Test trial 17 end
22-Feb-2017 09-58-02	Test trial 18 begins
22-Feb-2017 09-58-04	Test trial 18 end
22-Feb-2017 09-58-04	Test trial 19 begins
22-Feb-2017 09-58-07	Test trial 19 end
22-Feb-2017 09-58-07	Test trial 20 begins
22-Feb-2017 09-58-12	Test trial 20 end
22-Feb-2017 09-58-12	Test trial 21 begins
22-Feb-2017 09-58-24	Test trial 21 end
22-Feb-2017 09-58-24	Test trial 22 begins
22-Feb-2017 09-58-27	Test trial 22 end
22-Feb-2017 09-58-27	Test trial 23 begins
22-Feb-2017 09-58-31	Test trial 23 end
22-Feb-2017 09-58-32	Test trial 24 begins
22-Feb-2017 09-58-36	Test trial 24 end
22-Feb-2017 09-58-36	Taking a break
22-Feb-2017 09-58-38	Test trial 25 begins
22-Feb-2017 09-58-47	Test trial 25 end
22-Feb-2017 09-58-47	Test trial 26 begins
22-Feb-2017 09-58-53	Test trial 26 end
22-Feb-2017 09-58-53	Test trial 27 begins
22-Feb-2017 09-58-58	Test trial 27 end
22-Feb-2017 09-58-58	Test trial 28 begins
22-Feb-2017 09-59-01	Test trial 28 end
22-Feb-2017 09-59-01	Test trial 29 begins
22-Feb-2017 09-59-04	Test trial 29 end
22-Feb-2017 09-59-04	Test trial 30 begins
22-Feb-2017 09-59-07	Test trial 30 end
22-Feb-2017 09-59-07	Test trial 31 begins
22-Feb-2017 09-59-10	Test trial 31 end
22-Feb-2017 09-59-10	Test trial 32 begins
22-Feb-2017 09-59-13	Test trial 32 end
22-Feb-2017 09-59-13	Test trial 33 begins
22-Feb-2017 09-59-16	Test trial 33 end
22-Feb-2017 09-59-16	Test trial 34 begins
22-Feb-2017 09-59-19	Test trial 34 end
22-Feb-2017 09-59-19	Test trial 35 begins
22-Feb-2017 09-59-26	Test trial 35 end
22-Feb-2017 09-59-26	Test trial 36 begins
22-Feb-2017 09-59-30	Test trial 36 end
22-Feb-2017 09-59-30	Test trial 37 begins
22-Feb-2017 09-59-33	Test trial 37 end
22-Feb-2017 09-59-33	Test trial 38 begins
22-Feb-2017 09-59-37	Test trial 38 end
22-Feb-2017 09-59-37	Test trial 39 begins
22-Feb-2017 09-59-41	Test trial 39 end
22-Feb-2017 09-59-41	Test trial 40 begins
22-Feb-2017 09-59-44	Test trial 40 end
22-Feb-2017 09-59-44	Test trial 41 begins
22-Feb-2017 09-59-48	Test trial 41 end
22-Feb-2017 09-59-48	Test trial 42 begins
22-Feb-2017 09-59-50	Test trial 42 end
22-Feb-2017 09-59-50	Test trial 43 begins
22-Feb-2017 09-59-53	Test trial 43 end
22-Feb-2017 09-59-53	Test trial 44 begins
22-Feb-2017 09-59-58	Test trial 44 end
22-Feb-2017 09-59-58	Test trial 45 begins
22-Feb-2017 10-00-04	Test trial 45 end
22-Feb-2017 10-00-04	Test trial 46 begins
22-Feb-2017 10-00-09	Test trial 46 end
22-Feb-2017 10-00-09	Test trial 47 begins
22-Feb-2017 10-00-13	Test trial 47 end
22-Feb-2017 10-00-13	Test trial 48 begins
22-Feb-2017 10-00-16	Test trial 48 end
22-Feb-2017 10-00-16	Taking a break
22-Feb-2017 10-00-18	Test trial 49 begins
22-Feb-2017 10-00-21	Test trial 49 end
22-Feb-2017 10-00-21	Test trial 50 begins
22-Feb-2017 10-00-24	Test trial 50 end
22-Feb-2017 10-00-24	Test trial 51 begins
22-Feb-2017 10-00-28	Test trial 51 end
22-Feb-2017 10-00-28	Test trial 52 begins
22-Feb-2017 10-00-30	Test trial 52 end
22-Feb-2017 10-00-30	Test trial 53 begins
22-Feb-2017 10-00-32	Test trial 53 end
22-Feb-2017 10-00-32	Test trial 54 begins
22-Feb-2017 10-00-35	Test trial 54 end
22-Feb-2017 10-00-35	Test trial 55 begins
22-Feb-2017 10-00-39	Test trial 55 end
22-Feb-2017 10-00-39	Test trial 56 begins
22-Feb-2017 10-00-45	Test trial 56 end
22-Feb-2017 10-00-45	Test trial 57 begins
22-Feb-2017 10-00-47	Test trial 57 end
22-Feb-2017 10-00-47	Test trial 58 begins
22-Feb-2017 10-00-50	Test trial 58 end
22-Feb-2017 10-00-50	Test trial 59 begins
22-Feb-2017 10-00-54	Test trial 59 end
22-Feb-2017 10-00-54	Test trial 60 begins
22-Feb-2017 10-01-00	Test trial 60 end
22-Feb-2017 10-01-00	Test trial 61 begins
22-Feb-2017 10-01-05	Test trial 61 end
22-Feb-2017 10-01-05	Test trial 62 begins
22-Feb-2017 10-01-08	Test trial 62 end
22-Feb-2017 10-01-08	Test trial 63 begins
22-Feb-2017 10-01-14	Test trial 63 end
22-Feb-2017 10-01-14	Test trial 64 begins
22-Feb-2017 10-01-18	Test trial 64 end
22-Feb-2017 10-01-18	Test trial 65 begins
22-Feb-2017 10-01-22	Test trial 65 end
22-Feb-2017 10-01-22	Test trial 66 begins
22-Feb-2017 10-01-25	Test trial 66 end
22-Feb-2017 10-01-25	Test trial 67 begins
22-Feb-2017 10-01-32	Test trial 67 end
22-Feb-2017 10-01-32	Test trial 68 begins
22-Feb-2017 10-01-34	Test trial 68 end
22-Feb-2017 10-01-34	Test trial 69 begins
22-Feb-2017 10-01-37	Test trial 69 end
22-Feb-2017 10-01-37	Test trial 70 begins
22-Feb-2017 10-01-40	Test trial 70 end
22-Feb-2017 10-01-40	Test trial 71 begins
22-Feb-2017 10-01-43	Test trial 71 end
22-Feb-2017 10-01-43	Test trial 72 begins
22-Feb-2017 10-01-56	Test trial 72 end
22-Feb-2017 10-01-56	Taking a break
22-Feb-2017 10-01-58	Test trial 73 begins
22-Feb-2017 10-02-01	Test trial 73 end
22-Feb-2017 10-02-01	Test trial 74 begins
22-Feb-2017 10-02-05	Test trial 74 end
22-Feb-2017 10-02-05	Test trial 75 begins
22-Feb-2017 10-02-08	Test trial 75 end
22-Feb-2017 10-02-08	Test trial 76 begins
22-Feb-2017 10-02-12	Test trial 76 end
22-Feb-2017 10-02-12	Test trial 77 begins
22-Feb-2017 10-02-15	Test trial 77 end
22-Feb-2017 10-02-15	Test trial 78 begins
22-Feb-2017 10-02-18	Test trial 78 end
22-Feb-2017 10-02-18	Test trial 79 begins
22-Feb-2017 10-02-24	Test trial 79 end
22-Feb-2017 10-02-24	Test trial 80 begins
22-Feb-2017 10-02-27	Test trial 80 end
22-Feb-2017 10-02-27	Test trial 81 begins
22-Feb-2017 10-02-30	Test trial 81 end
22-Feb-2017 10-02-30	Test trial 82 begins
22-Feb-2017 10-02-35	Test trial 82 end
22-Feb-2017 10-02-35	Test trial 83 begins
22-Feb-2017 10-02-40	Test trial 83 end
22-Feb-2017 10-02-40	Test trial 84 begins
22-Feb-2017 10-02-49	Test trial 84 end
22-Feb-2017 10-02-49	Test trial 85 begins
22-Feb-2017 10-02-55	Test trial 85 end
22-Feb-2017 10-02-55	Test trial 86 begins
22-Feb-2017 10-02-58	Test trial 86 end
22-Feb-2017 10-02-58	Test trial 87 begins
22-Feb-2017 10-03-01	Test trial 87 end
22-Feb-2017 10-03-01	Test trial 88 begins
22-Feb-2017 10-03-06	Test trial 88 end
22-Feb-2017 10-03-06	Test trial 89 begins
22-Feb-2017 10-03-09	Test trial 89 end
22-Feb-2017 10-03-09	Test trial 90 begins
22-Feb-2017 10-03-12	Test trial 90 end
22-Feb-2017 10-03-12	Test trial 91 begins
22-Feb-2017 10-03-15	Test trial 91 end
22-Feb-2017 10-03-15	Test trial 92 begins
22-Feb-2017 10-03-19	Test trial 92 end
22-Feb-2017 10-03-19	Test trial 93 begins
22-Feb-2017 10-03-34	Test trial 93 end
22-Feb-2017 10-03-34	Test trial 94 begins
22-Feb-2017 10-03-37	Test trial 94 end
22-Feb-2017 10-03-37	Test trial 95 begins
22-Feb-2017 10-03-40	Test trial 95 end
22-Feb-2017 10-03-40	Test trial 96 begins
22-Feb-2017 10-03-42	Test trial 96 end
22-Feb-2017 10-03-42	Taking a break
22-Feb-2017 10-03-44	Test trial 97 begins
22-Feb-2017 10-03-52	Test trial 97 end
22-Feb-2017 10-03-52	Test trial 98 begins
22-Feb-2017 10-03-55	Test trial 98 end
22-Feb-2017 10-03-55	Test trial 99 begins
22-Feb-2017 10-03-58	Test trial 99 end
22-Feb-2017 10-03-58	Test trial 100 begins
22-Feb-2017 10-04-00	Test trial 100 end
22-Feb-2017 10-04-00	Test trial 101 begins
22-Feb-2017 10-04-06	Test trial 101 end
22-Feb-2017 10-04-06	Test trial 102 begins
22-Feb-2017 10-04-08	Test trial 102 end
22-Feb-2017 10-04-08	Test trial 103 begins
22-Feb-2017 10-04-11	Test trial 103 end
22-Feb-2017 10-04-11	Test trial 104 begins
22-Feb-2017 10-04-16	Test trial 104 end
22-Feb-2017 10-04-16	Test trial 105 begins
22-Feb-2017 10-04-19	Test trial 105 end
22-Feb-2017 10-04-19	Test trial 106 begins
22-Feb-2017 10-04-23	Test trial 106 end
22-Feb-2017 10-04-23	Test trial 107 begins
22-Feb-2017 10-04-26	Test trial 107 end
22-Feb-2017 10-04-26	Test trial 108 begins
22-Feb-2017 10-04-29	Test trial 108 end
22-Feb-2017 10-04-29	Test trial 109 begins
22-Feb-2017 10-04-33	Test trial 109 end
22-Feb-2017 10-04-33	Test trial 110 begins
22-Feb-2017 10-04-36	Test trial 110 end
22-Feb-2017 10-04-36	Test trial 111 begins
22-Feb-2017 10-04-41	Test trial 111 end
22-Feb-2017 10-04-41	Test trial 112 begins
22-Feb-2017 10-04-44	Test trial 112 end
22-Feb-2017 10-04-44	Test trial 113 begins
22-Feb-2017 10-04-47	Test trial 113 end
22-Feb-2017 10-04-47	Test trial 114 begins
22-Feb-2017 10-04-52	Test trial 114 end
22-Feb-2017 10-04-52	Test trial 115 begins
22-Feb-2017 10-04-55	Test trial 115 end
22-Feb-2017 10-04-55	Test trial 116 begins
22-Feb-2017 10-04-59	Test trial 116 end
22-Feb-2017 10-04-59	Test trial 117 begins
22-Feb-2017 10-05-02	Test trial 117 end
22-Feb-2017 10-05-02	Test trial 118 begins
22-Feb-2017 10-05-06	Test trial 118 end
22-Feb-2017 10-05-06	Test trial 119 begins
22-Feb-2017 10-05-10	Test trial 119 end
22-Feb-2017 10-05-10	Test trial 120 begins
22-Feb-2017 10-05-14	Test trial 120 end
22-Feb-2017 10-05-14	Taking a break
22-Feb-2017 10-05-16	Test trial 121 begins
22-Feb-2017 10-05-19	Test trial 121 end
22-Feb-2017 10-05-19	Test trial 122 begins
22-Feb-2017 10-05-26	Test trial 122 end
22-Feb-2017 10-05-26	Test trial 123 begins
22-Feb-2017 10-05-30	Test trial 123 end
22-Feb-2017 10-05-30	Test trial 124 begins
22-Feb-2017 10-05-34	Test trial 124 end
22-Feb-2017 10-05-34	Test trial 125 begins
22-Feb-2017 10-05-51	Test trial 125 end
22-Feb-2017 10-05-51	Test trial 126 begins
22-Feb-2017 10-05-53	Test trial 126 end
22-Feb-2017 10-05-53	Test trial 127 begins
22-Feb-2017 10-06-00	Test trial 127 end
22-Feb-2017 10-06-00	Test trial 128 begins
22-Feb-2017 10-06-04	Test trial 128 end
22-Feb-2017 10-06-04	Test trial 129 begins
22-Feb-2017 10-06-07	Test trial 129 end
22-Feb-2017 10-06-07	Test trial 130 begins
22-Feb-2017 10-06-10	Test trial 130 end
22-Feb-2017 10-06-10	Test trial 131 begins
22-Feb-2017 10-06-14	Test trial 131 end
22-Feb-2017 10-06-14	Test trial 132 begins
22-Feb-2017 10-06-19	Test trial 132 end
22-Feb-2017 10-06-19	Test trial 133 begins
22-Feb-2017 10-06-22	Test trial 133 end
22-Feb-2017 10-06-22	Test trial 134 begins
22-Feb-2017 10-06-27	Test trial 134 end
22-Feb-2017 10-06-27	Test trial 135 begins
22-Feb-2017 10-06-31	Test trial 135 end
22-Feb-2017 10-06-31	Test trial 136 begins
22-Feb-2017 10-06-35	Test trial 136 end
22-Feb-2017 10-06-35	Test trial 137 begins
22-Feb-2017 10-06-37	Test trial 137 end
22-Feb-2017 10-06-37	Test trial 138 begins
22-Feb-2017 10-06-48	Test trial 138 end
22-Feb-2017 10-06-48	Test trial 139 begins
22-Feb-2017 10-06-52	Test trial 139 end
22-Feb-2017 10-06-52	Test trial 140 begins
22-Feb-2017 10-06-55	Test trial 140 end
22-Feb-2017 10-06-55	Test trial 141 begins
22-Feb-2017 10-06-59	Test trial 141 end
22-Feb-2017 10-06-59	Test trial 142 begins
22-Feb-2017 10-07-05	Test trial 142 end
22-Feb-2017 10-07-05	Test trial 143 begins
22-Feb-2017 10-07-08	Test trial 143 end
22-Feb-2017 10-07-08	Test trial 144 begins
22-Feb-2017 10-07-11	Test trial 144 end
22-Feb-2017 10-07-11	Taking a break
22-Feb-2017 10-07-13	Test trial 145 begins
22-Feb-2017 10-07-18	Test trial 145 end
22-Feb-2017 10-07-18	Test trial 146 begins
22-Feb-2017 10-07-24	Test trial 146 end
22-Feb-2017 10-07-24	Test trial 147 begins
22-Feb-2017 10-07-31	Test trial 147 end
22-Feb-2017 10-07-31	Test trial 148 begins
22-Feb-2017 10-07-34	Test trial 148 end
22-Feb-2017 10-07-34	Test trial 149 begins
22-Feb-2017 10-07-37	Test trial 149 end
22-Feb-2017 10-07-37	Test trial 150 begins
22-Feb-2017 10-07-39	Test trial 150 end
22-Feb-2017 10-07-39	Test trial 151 begins
22-Feb-2017 10-07-44	Test trial 151 end
22-Feb-2017 10-07-44	Test trial 152 begins
22-Feb-2017 10-07-50	Test trial 152 end
22-Feb-2017 10-07-50	Test trial 153 begins
22-Feb-2017 10-07-53	Test trial 153 end
22-Feb-2017 10-07-53	Test trial 154 begins
22-Feb-2017 10-07-55	Test trial 154 end
22-Feb-2017 10-07-55	Test trial 155 begins
22-Feb-2017 10-08-00	Test trial 155 end
22-Feb-2017 10-08-00	Test trial 156 begins
22-Feb-2017 10-08-04	Test trial 156 end
22-Feb-2017 10-08-04	Test trial 157 begins
22-Feb-2017 10-08-07	Test trial 157 end
22-Feb-2017 10-08-07	Test trial 158 begins
22-Feb-2017 10-08-11	Test trial 158 end
22-Feb-2017 10-08-11	Test trial 159 begins
22-Feb-2017 10-08-14	Test trial 159 end
22-Feb-2017 10-08-15	Test trial 160 begins
22-Feb-2017 10-08-18	Test trial 160 end
22-Feb-2017 10-08-18	Test trial 161 begins
22-Feb-2017 10-08-22	Test trial 161 end
22-Feb-2017 10-08-22	Test trial 162 begins
22-Feb-2017 10-08-24	Test trial 162 end
22-Feb-2017 10-08-24	Test trial 163 begins
22-Feb-2017 10-08-32	Test trial 163 end
22-Feb-2017 10-08-32	Test trial 164 begins
22-Feb-2017 10-08-35	Test trial 164 end
22-Feb-2017 10-08-35	Test trial 165 begins
22-Feb-2017 10-08-38	Test trial 165 end
22-Feb-2017 10-08-38	Test trial 166 begins
22-Feb-2017 10-08-41	Test trial 166 end
22-Feb-2017 10-08-41	Test trial 167 begins
22-Feb-2017 10-08-44	Test trial 167 end
22-Feb-2017 10-08-44	Test trial 168 begins
22-Feb-2017 10-08-47	Test trial 168 end
22-Feb-2017 10-08-47	Taking a break
22-Feb-2017 10-08-48	Test trial 169 begins
22-Feb-2017 10-08-53	Test trial 169 end
22-Feb-2017 10-08-53	Test trial 170 begins
22-Feb-2017 10-08-56	Test trial 170 end
22-Feb-2017 10-08-56	Test trial 171 begins
22-Feb-2017 10-08-59	Test trial 171 end
22-Feb-2017 10-08-59	Test trial 172 begins
22-Feb-2017 10-09-01	Test trial 172 end
22-Feb-2017 10-09-01	Test trial 173 begins
22-Feb-2017 10-09-05	Test trial 173 end
22-Feb-2017 10-09-05	Test trial 174 begins
22-Feb-2017 10-09-07	Test trial 174 end
22-Feb-2017 10-09-07	Test trial 175 begins
22-Feb-2017 10-09-10	Test trial 175 end
22-Feb-2017 10-09-10	Test trial 176 begins
22-Feb-2017 10-09-12	Test trial 176 end
22-Feb-2017 10-09-12	Test trial 177 begins
22-Feb-2017 10-09-16	Test trial 177 end
22-Feb-2017 10-09-16	Test trial 178 begins
22-Feb-2017 10-09-21	Test trial 178 end
22-Feb-2017 10-09-21	Test trial 179 begins
22-Feb-2017 10-09-33	Test trial 179 end
22-Feb-2017 10-09-33	Test trial 180 begins
22-Feb-2017 10-09-36	Test trial 180 end
22-Feb-2017 10-09-36	Test trial 181 begins
22-Feb-2017 10-09-40	Test trial 181 end
22-Feb-2017 10-09-40	Test trial 182 begins
22-Feb-2017 10-09-43	Test trial 182 end
22-Feb-2017 10-09-43	Test trial 183 begins
22-Feb-2017 10-09-45	Test trial 183 end
22-Feb-2017 10-09-45	Test trial 184 begins
22-Feb-2017 10-09-48	Test trial 184 end
22-Feb-2017 10-09-48	Test trial 185 begins
22-Feb-2017 10-09-51	Test trial 185 end
22-Feb-2017 10-09-51	Test trial 186 begins
22-Feb-2017 10-09-54	Test trial 186 end
22-Feb-2017 10-09-54	Test trial 187 begins
22-Feb-2017 10-09-56	Test trial 187 end
22-Feb-2017 10-09-56	Test trial 188 begins
22-Feb-2017 10-10-00	Test trial 188 end
22-Feb-2017 10-10-00	Test trial 189 begins
22-Feb-2017 10-10-02	Test trial 189 end
22-Feb-2017 10-10-02	Test trial 190 begins
22-Feb-2017 10-10-05	Test trial 190 end
22-Feb-2017 10-10-05	Test trial 191 begins
22-Feb-2017 10-10-11	Test trial 191 end
22-Feb-2017 10-10-11	Test trial 192 begins
22-Feb-2017 10-10-13	Test trial 192 end
22-Feb-2017 10-10-13	Taking a break
22-Feb-2017 10-10-14	Test trial 193 begins
22-Feb-2017 10-10-22	Test trial 193 end
22-Feb-2017 10-10-22	Test trial 194 begins
22-Feb-2017 10-10-25	Test trial 194 end
22-Feb-2017 10-10-25	Test trial 195 begins
22-Feb-2017 10-10-28	Test trial 195 end
22-Feb-2017 10-10-28	Test trial 196 begins
22-Feb-2017 10-10-31	Test trial 196 end
22-Feb-2017 10-10-31	Test trial 197 begins
