22-Feb-2017 10-02-22	Test trial 28 begins
22-Feb-2017 10-02-29	Test trial 28 end
22-Feb-2017 10-02-29	Test trial 29 begins
22-Feb-2017 10-02-46	Test trial 29 end
22-Feb-2017 10-02-46	Test trial 30 begins
22-Feb-2017 10-02-56	Test trial 30 end
22-Feb-2017 10-02-56	Test trial 31 begins
22-Feb-2017 10-03-00	Test trial 31 end
22-Feb-2017 10-03-00	Test trial 32 begins
22-Feb-2017 10-03-08	Test trial 32 end
22-Feb-2017 10-03-08	Test trial 33 begins
22-Feb-2017 10-03-12	Test trial 33 end
22-Feb-2017 10-03-12	Test trial 34 begins
22-Feb-2017 10-03-15	Test trial 34 end
22-Feb-2017 10-03-15	Test trial 35 begins
22-Feb-2017 10-03-17	Test trial 35 end
22-Feb-2017 10-03-17	Test trial 36 begins
22-Feb-2017 10-03-20	Test trial 36 end
22-Feb-2017 10-03-20	Test trial 37 begins
22-Feb-2017 10-03-24	Test trial 37 end
22-Feb-2017 10-03-24	Test trial 38 begins
22-Feb-2017 10-03-28	Test trial 38 end
22-Feb-2017 10-03-28	Test trial 39 begins
22-Feb-2017 10-03-32	Test trial 39 end
22-Feb-2017 10-03-32	Test trial 40 begins
22-Feb-2017 10-03-35	Test trial 40 end
22-Feb-2017 10-03-35	Test trial 41 begins
22-Feb-2017 10-03-38	Test trial 41 end
22-Feb-2017 10-03-38	Test trial 42 begins
22-Feb-2017 10-03-43	Test trial 42 end
22-Feb-2017 10-03-43	Test trial 43 begins
22-Feb-2017 10-03-46	Test trial 43 end
22-Feb-2017 10-03-46	Test trial 44 begins
22-Feb-2017 10-03-52	Test trial 44 end
22-Feb-2017 10-03-52	Test trial 45 begins
22-Feb-2017 10-04-02	Test trial 45 end
22-Feb-2017 10-04-02	Test trial 46 begins
22-Feb-2017 10-04-06	Test trial 46 end
22-Feb-2017 10-04-06	Test trial 47 begins
22-Feb-2017 10-04-10	Test trial 47 end
22-Feb-2017 10-04-10	Test trial 48 begins
22-Feb-2017 10-04-12	Test trial 48 end
22-Feb-2017 10-04-12	Taking a break
22-Feb-2017 10-04-20	Test trial 49 begins
22-Feb-2017 10-04-22	Test trial 49 end
22-Feb-2017 10-04-22	Test trial 50 begins
22-Feb-2017 10-04-28	Test trial 50 end
22-Feb-2017 10-04-28	Test trial 51 begins
22-Feb-2017 10-04-36	Test trial 51 end
22-Feb-2017 10-04-36	Test trial 52 begins
22-Feb-2017 10-04-40	Test trial 52 end
22-Feb-2017 10-04-40	Test trial 53 begins
22-Feb-2017 10-04-45	Test trial 53 end
22-Feb-2017 10-04-45	Test trial 54 begins
22-Feb-2017 10-04-47	Test trial 54 end
22-Feb-2017 10-04-47	Test trial 55 begins
22-Feb-2017 10-04-53	Test trial 55 end
22-Feb-2017 10-04-53	Test trial 56 begins
22-Feb-2017 10-04-56	Test trial 56 end
22-Feb-2017 10-04-56	Test trial 57 begins
22-Feb-2017 10-04-59	Test trial 57 end
22-Feb-2017 10-04-59	Test trial 58 begins
22-Feb-2017 10-05-02	Test trial 58 end
22-Feb-2017 10-05-02	Test trial 59 begins
22-Feb-2017 10-05-04	Test trial 59 end
22-Feb-2017 10-05-04	Test trial 60 begins
22-Feb-2017 10-05-09	Test trial 60 end
22-Feb-2017 10-05-09	Test trial 61 begins
22-Feb-2017 10-05-15	Test trial 61 end
22-Feb-2017 10-05-15	Test trial 62 begins
22-Feb-2017 10-05-21	Test trial 62 end
22-Feb-2017 10-05-21	Test trial 63 begins
22-Feb-2017 10-05-24	Test trial 63 end
22-Feb-2017 10-05-24	Test trial 64 begins
22-Feb-2017 10-05-32	Test trial 64 end
22-Feb-2017 10-05-32	Test trial 65 begins
22-Feb-2017 10-05-36	Test trial 65 end
22-Feb-2017 10-05-36	Test trial 66 begins
22-Feb-2017 10-05-38	Test trial 66 end
22-Feb-2017 10-05-38	Test trial 67 begins
22-Feb-2017 10-05-44	Test trial 67 end
22-Feb-2017 10-05-44	Test trial 68 begins
22-Feb-2017 10-05-46	Test trial 68 end
22-Feb-2017 10-05-46	Test trial 69 begins
22-Feb-2017 10-05-50	Test trial 69 end
22-Feb-2017 10-05-50	Test trial 70 begins
22-Feb-2017 10-05-52	Test trial 70 end
22-Feb-2017 10-05-52	Test trial 71 begins
22-Feb-2017 10-05-59	Test trial 71 end
22-Feb-2017 10-05-59	Test trial 72 begins
22-Feb-2017 10-06-07	Test trial 72 end
22-Feb-2017 10-06-07	Taking a break
22-Feb-2017 10-06-30	Test trial 73 begins
22-Feb-2017 10-06-37	Test trial 73 end
22-Feb-2017 10-06-37	Test trial 74 begins
22-Feb-2017 10-06-41	Test trial 74 end
22-Feb-2017 10-06-41	Test trial 75 begins
22-Feb-2017 10-06-44	Test trial 75 end
22-Feb-2017 10-06-44	Test trial 76 begins
22-Feb-2017 10-06-49	Test trial 76 end
22-Feb-2017 10-06-49	Test trial 77 begins
22-Feb-2017 10-06-59	Test trial 77 end
22-Feb-2017 10-06-59	Test trial 78 begins
22-Feb-2017 10-07-03	Test trial 78 end
22-Feb-2017 10-07-03	Test trial 79 begins
22-Feb-2017 10-07-05	Test trial 79 end
22-Feb-2017 10-07-05	Test trial 80 begins
22-Feb-2017 10-07-08	Test trial 80 end
22-Feb-2017 10-07-08	Test trial 81 begins
22-Feb-2017 10-07-14	Test trial 81 end
22-Feb-2017 10-07-14	Test trial 82 begins
22-Feb-2017 10-07-17	Test trial 82 end
22-Feb-2017 10-07-17	Test trial 83 begins
22-Feb-2017 10-07-24	Test trial 83 end
22-Feb-2017 10-07-24	Test trial 84 begins
22-Feb-2017 10-07-30	Test trial 84 end
22-Feb-2017 10-07-30	Test trial 85 begins
22-Feb-2017 10-07-35	Test trial 85 end
22-Feb-2017 10-07-35	Test trial 86 begins
22-Feb-2017 10-07-37	Test trial 86 end
22-Feb-2017 10-07-37	Test trial 87 begins
22-Feb-2017 10-07-41	Test trial 87 end
22-Feb-2017 10-07-41	Test trial 88 begins
22-Feb-2017 10-07-44	Test trial 88 end
22-Feb-2017 10-07-44	Test trial 89 begins
22-Feb-2017 10-07-47	Test trial 89 end
22-Feb-2017 10-07-47	Test trial 90 begins
22-Feb-2017 10-07-51	Test trial 90 end
22-Feb-2017 10-07-51	Test trial 91 begins
22-Feb-2017 10-07-59	Test trial 91 end
22-Feb-2017 10-07-59	Test trial 92 begins
22-Feb-2017 10-08-02	Test trial 92 end
22-Feb-2017 10-08-02	Test trial 93 begins
22-Feb-2017 10-08-09	Test trial 93 end
22-Feb-2017 10-08-09	Test trial 94 begins
22-Feb-2017 10-08-18	Test trial 94 end
22-Feb-2017 10-08-18	Test trial 95 begins
22-Feb-2017 10-08-27	Test trial 95 end
22-Feb-2017 10-08-27	Test trial 96 begins
22-Feb-2017 10-08-30	Test trial 96 end
22-Feb-2017 10-08-30	Taking a break
22-Feb-2017 10-08-42	Test trial 97 begins
22-Feb-2017 10-08-48	Test trial 97 end
22-Feb-2017 10-08-48	Test trial 98 begins
22-Feb-2017 10-08-53	Test trial 98 end
22-Feb-2017 10-08-53	Test trial 99 begins
22-Feb-2017 10-08-57	Test trial 99 end
22-Feb-2017 10-08-57	Test trial 100 begins
22-Feb-2017 10-09-01	Test trial 100 end
22-Feb-2017 10-09-01	Test trial 101 begins
22-Feb-2017 10-09-04	Test trial 101 end
22-Feb-2017 10-09-04	Test trial 102 begins
22-Feb-2017 10-09-18	Test trial 102 end
22-Feb-2017 10-09-18	Test trial 103 begins
22-Feb-2017 10-09-23	Test trial 103 end
22-Feb-2017 10-09-23	Test trial 104 begins
22-Feb-2017 10-09-35	Test trial 104 end
22-Feb-2017 10-09-35	Test trial 105 begins
22-Feb-2017 10-09-41	Test trial 105 end
22-Feb-2017 10-09-41	Test trial 106 begins
22-Feb-2017 10-09-44	Test trial 106 end
22-Feb-2017 10-09-44	Test trial 107 begins
22-Feb-2017 10-09-47	Test trial 107 end
22-Feb-2017 10-09-47	Test trial 108 begins
22-Feb-2017 10-09-51	Test trial 108 end
22-Feb-2017 10-09-51	Test trial 109 begins
22-Feb-2017 10-09-54	Test trial 109 end
22-Feb-2017 10-09-54	Test trial 110 begins
22-Feb-2017 10-09-56	Test trial 110 end
22-Feb-2017 10-09-56	Test trial 111 begins
22-Feb-2017 10-10-00	Test trial 111 end
22-Feb-2017 10-10-00	Test trial 112 begins
22-Feb-2017 10-10-04	Test trial 112 end
22-Feb-2017 10-10-04	Test trial 113 begins
22-Feb-2017 10-10-09	Test trial 113 end
22-Feb-2017 10-10-09	Test trial 114 begins
22-Feb-2017 10-10-15	Test trial 114 end
22-Feb-2017 10-10-15	Test trial 115 begins
22-Feb-2017 10-10-19	Test trial 115 end
22-Feb-2017 10-10-19	Test trial 116 begins
22-Feb-2017 10-10-22	Test trial 116 end
22-Feb-2017 10-10-22	Test trial 117 begins
22-Feb-2017 10-10-25	Test trial 117 end
22-Feb-2017 10-10-25	Test trial 118 begins
22-Feb-2017 10-10-28	Test trial 118 end
22-Feb-2017 10-10-28	Test trial 119 begins
22-Feb-2017 10-10-34	Test trial 119 end
22-Feb-2017 10-10-34	Test trial 120 begins
22-Feb-2017 10-10-38	Test trial 120 end
22-Feb-2017 10-10-38	Taking a break
22-Feb-2017 10-10-55	Test trial 121 begins
22-Feb-2017 10-11-02	Test trial 121 end
22-Feb-2017 10-11-02	Test trial 122 begins
22-Feb-2017 10-11-05	Test trial 122 end
22-Feb-2017 10-11-05	Test trial 123 begins
22-Feb-2017 10-11-09	Test trial 123 end
22-Feb-2017 10-11-09	Test trial 124 begins
22-Feb-2017 10-11-11	Test trial 124 end
22-Feb-2017 10-11-11	Test trial 125 begins
22-Feb-2017 10-11-13	Test trial 125 end
22-Feb-2017 10-11-13	Test trial 126 begins
22-Feb-2017 10-11-16	Test trial 126 end
22-Feb-2017 10-11-16	Test trial 127 begins
22-Feb-2017 10-11-20	Test trial 127 end
22-Feb-2017 10-11-20	Test trial 128 begins
22-Feb-2017 10-11-26	Test trial 128 end
22-Feb-2017 10-11-26	Test trial 129 begins
22-Feb-2017 10-11-32	Test trial 129 end
22-Feb-2017 10-11-32	Test trial 130 begins
22-Feb-2017 10-11-36	Test trial 130 end
22-Feb-2017 10-11-36	Test trial 131 begins
22-Feb-2017 10-11-39	Test trial 131 end
22-Feb-2017 10-11-39	Test trial 132 begins
22-Feb-2017 10-11-43	Test trial 132 end
22-Feb-2017 10-11-43	Test trial 133 begins
22-Feb-2017 10-11-48	Test trial 133 end
22-Feb-2017 10-11-48	Test trial 134 begins
22-Feb-2017 10-11-53	Test trial 134 end
22-Feb-2017 10-11-53	Test trial 135 begins
22-Feb-2017 10-11-59	Test trial 135 end
22-Feb-2017 10-11-59	Test trial 136 begins
22-Feb-2017 10-12-02	Test trial 136 end
22-Feb-2017 10-12-02	Test trial 137 begins
22-Feb-2017 10-12-12	Test trial 137 end
22-Feb-2017 10-12-12	Test trial 138 begins
22-Feb-2017 10-12-15	Test trial 138 end
22-Feb-2017 10-12-15	Test trial 139 begins
22-Feb-2017 10-12-25	Test trial 139 end
22-Feb-2017 10-12-25	Test trial 140 begins
22-Feb-2017 10-12-28	Test trial 140 end
22-Feb-2017 10-12-28	Test trial 141 begins
22-Feb-2017 10-12-31	Test trial 141 end
22-Feb-2017 10-12-31	Test trial 142 begins
22-Feb-2017 10-12-38	Test trial 142 end
22-Feb-2017 10-12-38	Test trial 143 begins
22-Feb-2017 10-12-41	Test trial 143 end
22-Feb-2017 10-12-41	Test trial 144 begins
22-Feb-2017 10-12-43	Test trial 144 end
22-Feb-2017 10-12-43	Taking a break
22-Feb-2017 10-12-57	Test trial 145 begins
22-Feb-2017 10-13-01	Test trial 145 end
22-Feb-2017 10-13-01	Test trial 146 begins
22-Feb-2017 10-13-04	Test trial 146 end
22-Feb-2017 10-13-04	Test trial 147 begins
22-Feb-2017 10-13-07	Test trial 147 end
22-Feb-2017 10-13-07	Test trial 148 begins
22-Feb-2017 10-13-14	Test trial 148 end
22-Feb-2017 10-13-14	Test trial 149 begins
22-Feb-2017 10-13-17	Test trial 149 end
22-Feb-2017 10-13-17	Test trial 150 begins
22-Feb-2017 10-13-24	Test trial 150 end
22-Feb-2017 10-13-24	Test trial 151 begins
22-Feb-2017 10-13-27	Test trial 151 end
22-Feb-2017 10-13-27	Test trial 152 begins
22-Feb-2017 10-13-34	Test trial 152 end
22-Feb-2017 10-13-34	Test trial 153 begins
22-Feb-2017 10-13-40	Test trial 153 end
22-Feb-2017 10-13-40	Test trial 154 begins
22-Feb-2017 10-13-45	Test trial 154 end
22-Feb-2017 10-13-45	Test trial 155 begins
22-Feb-2017 10-13-48	Test trial 155 end
22-Feb-2017 10-13-48	Test trial 156 begins
22-Feb-2017 10-13-58	Test trial 156 end
22-Feb-2017 10-13-58	Test trial 157 begins
22-Feb-2017 10-14-15	Test trial 157 end
22-Feb-2017 10-14-15	Test trial 158 begins
22-Feb-2017 10-14-19	Test trial 158 end
22-Feb-2017 10-14-19	Test trial 159 begins
22-Feb-2017 10-14-26	Test trial 159 end
22-Feb-2017 10-14-26	Test trial 160 begins
22-Feb-2017 10-14-35	Test trial 160 end
22-Feb-2017 10-14-35	Test trial 161 begins
22-Feb-2017 10-14-38	Test trial 161 end
22-Feb-2017 10-14-38	Test trial 162 begins
22-Feb-2017 10-14-43	Test trial 162 end
22-Feb-2017 10-14-43	Test trial 163 begins
22-Feb-2017 10-14-47	Test trial 163 end
22-Feb-2017 10-14-47	Test trial 164 begins
22-Feb-2017 10-14-49	Test trial 164 end
22-Feb-2017 10-14-49	Test trial 165 begins
22-Feb-2017 10-14-51	Test trial 165 end
22-Feb-2017 10-14-51	Test trial 166 begins
22-Feb-2017 10-14-59	Test trial 166 end
22-Feb-2017 10-14-59	Test trial 167 begins
22-Feb-2017 10-15-06	Test trial 167 end
22-Feb-2017 10-15-06	Test trial 168 begins
22-Feb-2017 10-15-09	Test trial 168 end
22-Feb-2017 10-15-09	Taking a break
22-Feb-2017 10-15-14	Test trial 169 begins
22-Feb-2017 10-15-17	Test trial 169 end
22-Feb-2017 10-15-17	Test trial 170 begins
22-Feb-2017 10-15-24	Test trial 170 end
22-Feb-2017 10-15-24	Test trial 171 begins
22-Feb-2017 10-15-32	Test trial 171 end
22-Feb-2017 10-15-32	Test trial 172 begins
22-Feb-2017 10-15-35	Test trial 172 end
22-Feb-2017 10-15-35	Test trial 173 begins
22-Feb-2017 10-15-41	Test trial 173 end
22-Feb-2017 10-15-41	Test trial 174 begins
22-Feb-2017 10-15-47	Test trial 174 end
22-Feb-2017 10-15-47	Test trial 175 begins
22-Feb-2017 10-15-51	Test trial 175 end
22-Feb-2017 10-15-51	Test trial 176 begins
22-Feb-2017 10-15-55	Test trial 176 end
22-Feb-2017 10-15-55	Test trial 177 begins
22-Feb-2017 10-15-58	Test trial 177 end
22-Feb-2017 10-15-58	Test trial 178 begins
22-Feb-2017 10-16-06	Test trial 178 end
22-Feb-2017 10-16-06	Test trial 179 begins
22-Feb-2017 10-16-09	Test trial 179 end
22-Feb-2017 10-16-09	Test trial 180 begins
22-Feb-2017 10-16-11	Test trial 180 end
22-Feb-2017 10-16-11	Test trial 181 begins
22-Feb-2017 10-16-14	Test trial 181 end
22-Feb-2017 10-16-14	Test trial 182 begins
22-Feb-2017 10-16-17	Test trial 182 end
22-Feb-2017 10-16-17	Test trial 183 begins
22-Feb-2017 10-16-19	Test trial 183 end
22-Feb-2017 10-16-19	Test trial 184 begins
22-Feb-2017 10-16-27	Test trial 184 end
22-Feb-2017 10-16-27	Test trial 185 begins
22-Feb-2017 10-16-29	Test trial 185 end
22-Feb-2017 10-16-29	Test trial 186 begins
22-Feb-2017 10-16-33	Test trial 186 end
22-Feb-2017 10-16-33	Test trial 187 begins
22-Feb-2017 10-16-38	Test trial 187 end
22-Feb-2017 10-16-38	Test trial 188 begins
22-Feb-2017 10-16-40	Test trial 188 end
22-Feb-2017 10-16-40	Test trial 189 begins
22-Feb-2017 10-16-59	Test trial 189 end
22-Feb-2017 10-16-59	Test trial 190 begins
22-Feb-2017 10-17-01	Test trial 190 end
22-Feb-2017 10-17-01	Test trial 191 begins
22-Feb-2017 10-17-05	Test trial 191 end
22-Feb-2017 10-17-05	Test trial 192 begins
22-Feb-2017 10-17-13	Test trial 192 end
22-Feb-2017 10-17-13	Taking a break
22-Feb-2017 10-17-49	Test trial 193 begins
22-Feb-2017 10-17-55	Test trial 193 end
22-Feb-2017 10-17-55	Test trial 194 begins
22-Feb-2017 10-18-00	Test trial 194 end
22-Feb-2017 10-18-00	Test trial 195 begins
22-Feb-2017 10-18-05	Test trial 195 end
22-Feb-2017 10-18-05	Test trial 196 begins
22-Feb-2017 10-18-10	Test trial 196 end
22-Feb-2017 10-18-10	Test trial 197 begins
22-Feb-2017 10-18-13	Test trial 197 end
22-Feb-2017 10-18-13	Test trial 198 begins
22-Feb-2017 10-18-18	Test trial 198 end
22-Feb-2017 10-18-18	Test trial 199 begins
22-Feb-2017 10-18-22	Test trial 199 end
22-Feb-2017 10-18-22	Test trial 200 begins
22-Feb-2017 10-18-26	Test trial 200 end
22-Feb-2017 10-18-26	Test trial 201 begins
22-Feb-2017 10-18-31	Test trial 201 end
22-Feb-2017 10-18-31	Test trial 202 begins
22-Feb-2017 10-18-34	Test trial 202 end
22-Feb-2017 10-18-34	Test trial 203 begins
22-Feb-2017 10-18-37	Test trial 203 end
22-Feb-2017 10-18-37	Test trial 204 begins
22-Feb-2017 10-18-43	Test trial 204 end
22-Feb-2017 10-18-43	Test trial 205 begins
22-Feb-2017 10-18-46	Test trial 205 end
22-Feb-2017 10-18-46	Test trial 206 begins
22-Feb-2017 10-18-50	Test trial 206 end
22-Feb-2017 10-18-50	Test trial 207 begins
22-Feb-2017 10-18-53	Test trial 207 end
22-Feb-2017 10-18-53	Test trial 208 begins
22-Feb-2017 10-18-58	Test trial 208 end
22-Feb-2017 10-18-58	Test trial 209 begins
22-Feb-2017 10-19-02	Test trial 209 end
22-Feb-2017 10-19-02	Test trial 210 begins
22-Feb-2017 10-19-14	Test trial 210 end
22-Feb-2017 10-19-14	Test trial 211 begins
22-Feb-2017 10-19-17	Test trial 211 end
22-Feb-2017 10-19-17	Test trial 212 begins
22-Feb-2017 10-19-20	Test trial 212 end
22-Feb-2017 10-19-20	Test trial 213 begins
22-Feb-2017 10-19-23	Test trial 213 end
22-Feb-2017 10-19-23	Test trial 214 begins
22-Feb-2017 10-19-30	Test trial 214 end
22-Feb-2017 10-19-30	Test trial 215 begins
22-Feb-2017 10-19-33	Test trial 215 end
22-Feb-2017 10-19-33	Test trial 216 begins
22-Feb-2017 10-19-37	Test trial 216 end
22-Feb-2017 10-19-37	Taking a break
22-Feb-2017 10-19-45	Test trial 217 begins
22-Feb-2017 10-19-48	Test trial 217 end
22-Feb-2017 10-19-48	Test trial 218 begins
22-Feb-2017 10-19-59	Test trial 218 end
22-Feb-2017 10-19-59	Test trial 219 begins
22-Feb-2017 10-20-02	Test trial 219 end
22-Feb-2017 10-20-02	Test trial 220 begins
22-Feb-2017 10-20-04	Test trial 220 end
22-Feb-2017 10-20-04	Test trial 221 begins
22-Feb-2017 10-20-18	Test trial 221 end
22-Feb-2017 10-20-18	Test trial 222 begins
22-Feb-2017 10-20-23	Test trial 222 end
22-Feb-2017 10-20-23	Test trial 223 begins
22-Feb-2017 10-20-27	Test trial 223 end
22-Feb-2017 10-20-27	Test trial 224 begins
22-Feb-2017 10-20-34	Test trial 224 end
22-Feb-2017 10-20-34	Test trial 225 begins
22-Feb-2017 10-20-39	Test trial 225 end
22-Feb-2017 10-20-39	Test trial 226 begins
22-Feb-2017 10-20-44	Test trial 226 end
22-Feb-2017 10-20-44	Test trial 227 begins
22-Feb-2017 10-20-47	Test trial 227 end
22-Feb-2017 10-20-47	Test trial 228 begins
22-Feb-2017 10-20-50	Test trial 228 end
22-Feb-2017 10-20-50	Test trial 229 begins
22-Feb-2017 10-20-57	Test trial 229 end
22-Feb-2017 10-20-57	Test trial 230 begins
22-Feb-2017 10-21-00	Test trial 230 end
22-Feb-2017 10-21-00	Test trial 231 begins
22-Feb-2017 10-21-04	Test trial 231 end
22-Feb-2017 10-21-04	Test trial 232 begins
22-Feb-2017 10-21-08	Test trial 232 end
22-Feb-2017 10-21-08	Test trial 233 begins
22-Feb-2017 10-21-12	Test trial 233 end
22-Feb-2017 10-21-12	Test trial 234 begins
22-Feb-2017 10-21-16	Test trial 234 end
22-Feb-2017 10-21-16	Test trial 235 begins
22-Feb-2017 10-21-18	Test trial 235 end
22-Feb-2017 10-21-18	Test trial 236 begins
22-Feb-2017 10-21-24	Test trial 236 end
22-Feb-2017 10-21-24	Test trial 237 begins
22-Feb-2017 10-21-27	Test trial 237 end
22-Feb-2017 10-21-27	Test trial 238 begins
22-Feb-2017 10-21-34	Test trial 238 end
22-Feb-2017 10-21-34	Test trial 239 begins
22-Feb-2017 10-21-38	Test trial 239 end
22-Feb-2017 10-21-38	Session ended
22-Feb-2017 10-22-11	saving starts
22-Feb-2017 10-22-11	saving finished. WE GOOD. maybe.
27-Feb-2017 08-28-00	Session initiated.
27-Feb-2017 08-28-00	constructing practice trials begins
27-Feb-2017 08-28-00	constructing practice trials end
27-Feb-2017 08-28-00	Practice trial constructed
27-Feb-2017 08-28-00	constructing test trials begins
27-Feb-2017 08-28-00	constructing test trials end
27-Feb-2017 08-28-00	Experiment trial constructed
27-Feb-2017 08-28-03	Multi-item arrangement session starts
27-Feb-2017 08-28-03	Practice session begins
27-Feb-2017 08-28-14	practice trial 0 begins
27-Feb-2017 08-29-33	practice trial 0 end
27-Feb-2017 08-29-33	practice trial 1 begins
27-Feb-2017 08-30-36	practice trial 1 end
27-Feb-2017 08-30-36	Test session begins
27-Feb-2017 08-30-37	test trial 0 begins
27-Feb-2017 08-31-05	test trial 0 end
27-Feb-2017 08-31-05	test trial 1 begins
27-Feb-2017 08-31-44	test trial 1 end
27-Feb-2017 08-31-44	test trial 2 begins
27-Feb-2017 08-32-14	test trial 2 end
27-Feb-2017 08-32-14	test trial 3 begins
27-Feb-2017 08-32-42	test trial 3 end
27-Feb-2017 08-32-42	test trial 4 begins
27-Feb-2017 08-33-12	test trial 4 end
27-Feb-2017 08-33-12	test trial 5 begins
27-Feb-2017 08-33-43	test trial 5 end
27-Feb-2017 08-33-43	test trial 6 begins
27-Feb-2017 08-34-24	test trial 6 end
27-Feb-2017 08-34-24	test trial 7 begins
27-Feb-2017 08-34-54	test trial 7 end
27-Feb-2017 08-34-54	test trial 8 begins
27-Feb-2017 08-35-19	test trial 8 end
27-Feb-2017 08-35-19	test trial 9 begins
27-Feb-2017 08-35-50	test trial 9 end
27-Feb-2017 08-35-50	test trial 10 begins
27-Feb-2017 08-36-32	test trial 10 end
27-Feb-2017 08-36-32	test trial 11 begins
27-Feb-2017 08-36-59	test trial 11 end
27-Feb-2017 08-36-59	Session ended
27-Feb-2017 08-37-19	saving starts
27-Feb-2017 08-37-19	saving finished. WE GOOD. maybe.
27-Feb-2017 08-28-00	Session initiated.
27-Feb-2017 08-28-00	constructing practice trials begins
27-Feb-2017 08-28-00	constructing practice trials end
27-Feb-2017 08-28-00	Practice trial constructed
27-Feb-2017 08-28-00	constructing test trials begins
27-Feb-2017 08-28-00	constructing test trials end
27-Feb-2017 08-28-00	Experiment trial constructed
27-Feb-2017 08-37-19	Pair comparison session starts
27-Feb-2017 08-37-19	Practice session begins
27-Feb-2017 08-37-21	Practice trial 0 begins
27-Feb-2017 08-37-33	Practice trial 0 end
27-Feb-2017 08-37-33	Practice trial 1 begins
27-Feb-2017 08-37-40	Practice trial 1 end
27-Feb-2017 08-37-40	Practice trial 2 begins
27-Feb-2017 08-37-43	Practice trial 2 end
27-Feb-2017 08-37-43	Practice trial 3 begins
27-Feb-2017 08-37-50	Practice trial 3 end
27-Feb-2017 08-37-50	Test session begins
27-Feb-2017 08-37-51	Test trial 0 begins
27-Feb-2017 08-37-58	Test trial 0 end
27-Feb-2017 08-37-58	Test trial 1 begins
27-Feb-2017 08-38-00	Test trial 1 end
27-Feb-2017 08-38-00	Test trial 2 begins
27-Feb-2017 08-38-04	Test trial 2 end
27-Feb-2017 08-38-04	Test trial 3 begins
27-Feb-2017 08-38-07	Test trial 3 end
27-Feb-2017 08-38-07	Test trial 4 begins
27-Feb-2017 08-38-10	Test trial 4 end
27-Feb-2017 08-38-10	Test trial 5 begins
27-Feb-2017 08-38-14	Test trial 5 end
27-Feb-2017 08-38-14	Test trial 6 begins
27-Feb-2017 08-38-18	Test trial 6 end
27-Feb-2017 08-38-18	Test trial 7 begins
27-Feb-2017 08-38-20	Test trial 7 end
27-Feb-2017 08-38-20	Test trial 8 begins
27-Feb-2017 08-38-23	Test trial 8 end
27-Feb-2017 08-38-23	Test trial 9 begins
27-Feb-2017 08-38-27	Test trial 9 end
27-Feb-2017 08-38-27	Test trial 10 begins
27-Feb-2017 08-38-32	Test trial 10 end
27-Feb-2017 08-38-32	Test trial 11 begins
27-Feb-2017 08-38-35	Test trial 11 end
27-Feb-2017 08-38-35	Test trial 12 begins
27-Feb-2017 08-38-38	Test trial 12 end
27-Feb-2017 08-38-38	Test trial 13 begins
27-Feb-2017 08-38-44	Test trial 13 end
27-Feb-2017 08-38-44	Test trial 14 begins
27-Feb-2017 08-38-47	Test trial 14 end
27-Feb-2017 08-38-47	Test trial 15 begins
27-Feb-2017 08-38-51	Test trial 15 end
27-Feb-2017 08-38-51	Test trial 16 begins
27-Feb-2017 08-38-54	Test trial 16 end
27-Feb-2017 08-38-54	Test trial 17 begins
27-Feb-2017 08-38-57	Test trial 17 end
27-Feb-2017 08-38-57	Test trial 18 begins
27-Feb-2017 08-39-01	Test trial 18 end
27-Feb-2017 08-39-01	Test trial 19 begins
27-Feb-2017 08-39-03	Test trial 19 end
27-Feb-2017 08-39-03	Test trial 20 begins
27-Feb-2017 08-39-08	Test trial 20 end
27-Feb-2017 08-39-08	Test trial 21 begins
27-Feb-2017 08-39-18	Test trial 21 end
27-Feb-2017 08-39-18	Test trial 22 begins
27-Feb-2017 08-39-22	Test trial 22 end
27-Feb-2017 08-39-22	Test trial 23 begins
27-Feb-2017 08-39-24	Test trial 23 end
27-Feb-2017 08-39-24	Test trial 24 begins
27-Feb-2017 08-39-30	Test trial 24 end
27-Feb-2017 08-39-30	Taking a break
27-Feb-2017 08-39-32	Test trial 25 begins
27-Feb-2017 08-39-35	Test trial 25 end
27-Feb-2017 08-39-35	Test trial 26 begins
27-Feb-2017 08-39-41	Test trial 26 end
27-Feb-2017 08-39-41	Test trial 27 begins
27-Feb-2017 08-39-44	Test trial 27 end
27-Feb-2017 08-39-44	Test trial 28 begins
27-Feb-2017 08-39-47	Test trial 28 end
27-Feb-2017 08-39-47	Test trial 29 begins
27-Feb-2017 08-39-52	Test trial 29 end
27-Feb-2017 08-39-52	Test trial 30 begins
27-Feb-2017 08-39-55	Test trial 30 end
27-Feb-2017 08-39-55	Test trial 31 begins
27-Feb-2017 08-39-58	Test trial 31 end
27-Feb-2017 08-39-58	Test trial 32 begins
27-Feb-2017 08-40-01	Test trial 32 end
27-Feb-2017 08-40-01	Test trial 33 begins
27-Feb-2017 08-40-03	Test trial 33 end
27-Feb-2017 08-40-03	Test trial 34 begins
27-Feb-2017 08-40-07	Test trial 34 end
27-Feb-2017 08-40-07	Test trial 35 begins
27-Feb-2017 08-40-10	Test trial 35 end
27-Feb-2017 08-40-10	Test trial 36 begins
27-Feb-2017 08-40-13	Test trial 36 end
27-Feb-2017 08-40-13	Test trial 37 begins
27-Feb-2017 08-40-15	Test trial 37 end
27-Feb-2017 08-40-15	Test trial 38 begins
27-Feb-2017 08-40-22	Test trial 38 end
27-Feb-2017 08-40-22	Test trial 39 begins
